text,reviewId,url,placeId,categoryName,stars,title,reviewImageUrls/0,genre
Sushi was absolutely delicious. I ordered the Usushi Roll and the Dragon Roll. Both superb,ChZDSUhNMG9nS0VJQ0FnSURRN3VfZ1JREAE,"https://www.google.com/maps/place/U+Sushi/@38.7797993,-76.115216,14z/data=!4m6!3m5!1s0x89b8407bf1dea641:0x60c323ea05d3469f!8m2!3d38.7797648!4d-76.0788336!16s%2Fg%2F1yfjm74js?hl=en",ChIJQabe8XtAuIkRn0bTBeojw2A,Sushi restaurant,5.0,U Sushi,https://lh5.googleusercontent.com/p/AF1QipO_dJxEck4XOICDNtyxQB-So7Z0ioDARCcVua2N=w150-h150-k-no-p,restaurant
Always great food and great service. Definitely recommended.,ChdDSUhNMG9nS0VJQ0FnSURvck52UDNRRRAB,"https://www.google.com/maps/place/U+Sushi/@38.7797993,-76.115216,14z/data=!4m6!3m5!1s0x89b8407bf1dea641:0x60c323ea05d3469f!8m2!3d38.7797648!4d-76.0788336!16s%2Fg%2F1yfjm74js?hl=en",ChIJQabe8XtAuIkRn0bTBeojw2A,Sushi restaurant,5.0,U Sushi,https://lh5.googleusercontent.com/p/AF1QipOemJ3Y9gwUu5zcDoc9-4xNY9B2VvUNO9dYV4Th=w150-h150-k-no-p,restaurant
"Awesome food, great service, and clean established.",ChdDSUhNMG9nS0VJQ0FnSUNBaXFmZnFBRRAB,"https://www.google.com/maps/place/U+Sushi/@38.7797993,-76.115216,14z/data=!4m6!3m5!1s0x89b8407bf1dea641:0x60c323ea05d3469f!8m2!3d38.7797648!4d-76.0788336!16s%2Fg%2F1yfjm74js?hl=en",ChIJQabe8XtAuIkRn0bTBeojw2A,Sushi restaurant,5.0,U Sushi,https://lh5.googleusercontent.com/p/AF1QipNaSBoT5kv1MLElk6RzuSnBudY7FQ-23eGsLOIW=w150-h150-k-no-p,restaurant
Sushi was amazing and the service impeccable. Also lots of options for people who have shellfish allergies!,ChdDSUhNMG9nS0VJQ0FnSUN3aXN1RXFnRRAB,"https://www.google.com/maps/place/U+Sushi/@38.7797993,-76.115216,14z/data=!4m6!3m5!1s0x89b8407bf1dea641:0x60c323ea05d3469f!8m2!3d38.7797648!4d-76.0788336!16s%2Fg%2F1yfjm74js?hl=en",ChIJQabe8XtAuIkRn0bTBeojw2A,Sushi restaurant,5.0,U Sushi,https://lh5.googleusercontent.com/p/AF1QipPMiu5mmJv300ydh1LhQ2TJNFKsc7MmdG8yVpqj=w150-h150-k-no-p,restaurant
Very respectful and friendly service. Food fresh and delish!,ChdDSUhNMG9nS0VJQ0FnSUR1bHBxdWd3RRAB,"https://www.google.com/maps/place/U+Sushi/@38.7797993,-76.115216,14z/data=!4m6!3m5!1s0x89b8407bf1dea641:0x60c323ea05d3469f!8m2!3d38.7797648!4d-76.0788336!16s%2Fg%2F1yfjm74js?hl=en",ChIJQabe8XtAuIkRn0bTBeojw2A,Sushi restaurant,5.0,U Sushi,https://lh5.googleusercontent.com/p/AF1QipP9ckMNmG2V7oXn4KXHtkIazrq8LEmC4O4m6Hoc=w150-h150-k-no-p,restaurant
"Awesome menu variety with plenty of sushi rolls to choose from along with a variety of other unique dishes. The sushi was some of the best I've ever had and you could tell all ingredients were fresh. Service was great and the place was kept nice. I'd definitely recommend trying the Super Volcano Roll, can't remember exactly what it had in it but it hit the spot nonetheless. Will come back for sure",ChZDSUhNMG9nS0VJQ0FnSURBc2VmQlRREAE,"https://www.google.com/maps/place/U+Sushi/@38.7797993,-76.115216,14z/data=!4m6!3m5!1s0x89b8407bf1dea641:0x60c323ea05d3469f!8m2!3d38.7797648!4d-76.0788336!16s%2Fg%2F1yfjm74js?hl=en",ChIJQabe8XtAuIkRn0bTBeojw2A,Sushi restaurant,5.0,U Sushi,https://lh5.googleusercontent.com/p/AF1QipNyD85Q_1F-hGV7Em0kJoZ4gKVrpEiViSJoTecC=w150-h150-k-no-p,restaurant
"This is arguably the best sushi in Easton (maybe even the shore)! I've tried all the others and I keep coming back. The staff is friendly and always asks about my family when I come in alone. The wait for food is never long, even if the place is full. You can dine in at lunch and get back to work quick. The menu items consistently taste amazing and are prepared the same way everytime... there are no surprises, if you order an Olympic roll it's going to be amazing Every Single Time, and that surely can not be said for the other places in town. Some of my favorites are ""Amazing Tuna"" ""Jingle Bell"" ""Olympic"" ""Incredible"" and ""spicey crab"" but all of them are good. If you go between 12 and 4 the special is ""get 1 special roll and get a second at half off"". Oh, and their unsweetened tea is the best in town, I know that's a small thing but it matters to me since I've given up soda.

If you're looking for a great place to have Sushi in Easton look no farther than usushi!",ChZDSUhNMG9nS0VJQ0FnSUNBNTQ2TVRnEAE,"https://www.google.com/maps/place/U+Sushi/@38.7797993,-76.115216,14z/data=!4m6!3m5!1s0x89b8407bf1dea641:0x60c323ea05d3469f!8m2!3d38.7797648!4d-76.0788336!16s%2Fg%2F1yfjm74js?hl=en",ChIJQabe8XtAuIkRn0bTBeojw2A,Sushi restaurant,5.0,U Sushi,https://lh5.googleusercontent.com/p/AF1QipMXLvSb3qKBL3fkHC972syJYuHgMpj09vWFcpw=w150-h150-k-no-p,restaurant
"WOW! Sushi very tasty. Ordered Green Curry Shrimp. My meal came with Miso Soup, Salad and the most delicious, tender & tasty shrimp & veggies. Will definitely order again!!!! Little spicy but like spicy! Yum! Staff was super friendly. Daily specials are worth visit. 3 sushi rolls/$11.99. Oh yeah!!!! Thank you.",ChdDSUhNMG9nS0VJQ0FnSUNBZ2EyZW9BRRAB,"https://www.google.com/maps/place/U+Sushi/@38.7797993,-76.115216,14z/data=!4m6!3m5!1s0x89b8407bf1dea641:0x60c323ea05d3469f!8m2!3d38.7797648!4d-76.0788336!16s%2Fg%2F1yfjm74js?hl=en",ChIJQabe8XtAuIkRn0bTBeojw2A,Sushi restaurant,5.0,U Sushi,https://lh5.googleusercontent.com/p/AF1QipND_FoJQCCmLVZSXhRedkss8B_XX09KUtcDHgaL=w150-h150-k-no-p,restaurant
"I always have great customer service & the employees have good customer service skills, but tonight an employee name Josh had phenomenal customer service skills. He went above & beyond to make sure we were satisfied. Here’s his expert preparation of Andy’s “APPLE PIE SUNDAE” prepared to enjoy upon arrival to my castle put it together and enjoy the custard frozen",ChdDSUhNMG9nS0VJQ0FnSURHbE9TY2lRRRAB,"https://www.google.com/maps/place/Andy's+Frozen+Custard/@37.1815765,-93.2321132,0z/data=!4m6!3m5!1s0x87cf7c90e3949f47:0xd150dce0f74acc9b!8m2!3d37.1808085!4d-93.2316499!16s%2Fg%2F1hc10k_5l?hl=en",ChIJR5-U45B8z4cRm8xK9-DcUNE,Ice cream shop,5.0,Andy's Frozen Custard,https://lh5.googleusercontent.com/p/AF1QipNk410srJ3wyZByNwseO-Q4dXiHqvhvY0FvhKqO=w150-h150-k-no-p,restaurant
Great service and friendly staff.,ChZDSUhNMG9nS0VJQ0FnSUNjdF9fckVBEAE,"https://www.google.com/maps/place/Andy's+Frozen+Custard/@37.1815765,-93.2321132,0z/data=!4m6!3m5!1s0x87cf7c90e3949f47:0xd150dce0f74acc9b!8m2!3d37.1808085!4d-93.2316499!16s%2Fg%2F1hc10k_5l?hl=en",ChIJR5-U45B8z4cRm8xK9-DcUNE,Ice cream shop,5.0,Andy's Frozen Custard,https://lh5.googleusercontent.com/p/AF1QipMTigTtPisqJUuWzj7xArlJ80tqEL5tLDzx-mLG=w150-h150-k-no-p,restaurant
"Great frozen custard!  Chocolate is my favorite.  When I’m feeling like a change I get the Snow Monster!  Vanilla custard, strawberries,and chocolate!  Their key lime is a bonafide choice as well!",ChdDSUhNMG9nS0VJQ0FnSURBbUtuaDRnRRAB,"https://www.google.com/maps/place/Andy's+Frozen+Custard/@37.1815765,-93.2321132,0z/data=!4m6!3m5!1s0x87cf7c90e3949f47:0xd150dce0f74acc9b!8m2!3d37.1808085!4d-93.2316499!16s%2Fg%2F1hc10k_5l?hl=en",ChIJR5-U45B8z4cRm8xK9-DcUNE,Ice cream shop,5.0,Andy's Frozen Custard,https://lh5.googleusercontent.com/p/AF1QipNroYw-FGUgRNF-LoKS0CzSvxb50tmZasDoif7X=w150-h150-k-no-p,restaurant
Great custard and fast service for a considerably long line! Ruby loved her sample cone,ChdDSUhNMG9nS0VJQ0FnSUNLN19LRGdnRRAB,"https://www.google.com/maps/place/Andy's+Frozen+Custard/@37.1815765,-93.2321132,0z/data=!4m6!3m5!1s0x87cf7c90e3949f47:0xd150dce0f74acc9b!8m2!3d37.1808085!4d-93.2316499!16s%2Fg%2F1hc10k_5l?hl=en",ChIJR5-U45B8z4cRm8xK9-DcUNE,Ice cream shop,5.0,Andy's Frozen Custard,https://lh5.googleusercontent.com/p/AF1QipMLnuab-WTzX_aqIq8AoF8SRGjIhZGyNyEq7mAv=w150-h150-k-no-p,restaurant
Andy’s is a staple for anyone in the springfield area! They serve a variety of flavors and toppings in cancella or chocolate custard. We enjoy their seasonal treats. You can order a sample cone for your kids or pup. They also have good Italian ice! If you are a coffee lover be sure to add espresso to your concrete! Great managers!!,ChdDSUhNMG9nS0VJQ0FnSUNpbmI3RDBRRRAB,"https://www.google.com/maps/place/Andy's+Frozen+Custard/@37.1815765,-93.2321132,0z/data=!4m6!3m5!1s0x87cf7c90e3949f47:0xd150dce0f74acc9b!8m2!3d37.1808085!4d-93.2316499!16s%2Fg%2F1hc10k_5l?hl=en",ChIJR5-U45B8z4cRm8xK9-DcUNE,Ice cream shop,5.0,Andy's Frozen Custard,https://lh5.googleusercontent.com/p/AF1QipN1qR-AXAI-zrE7f8UJ7cPIvSjUV2lEtN88NrTr=w150-h150-k-no-p,restaurant
Great Frozen Custard and friendly employees!,ChdDSUhNMG9nS0VJQ0FnSURjMTlyc2lnRRAB,"https://www.google.com/maps/place/Andy's+Frozen+Custard/@37.1815765,-93.2321132,0z/data=!4m6!3m5!1s0x87cf7c90e3949f47:0xd150dce0f74acc9b!8m2!3d37.1808085!4d-93.2316499!16s%2Fg%2F1hc10k_5l?hl=en",ChIJR5-U45B8z4cRm8xK9-DcUNE,Ice cream shop,5.0,Andy's Frozen Custard,https://lh5.googleusercontent.com/p/AF1QipMK0d9jThj8ddbr13eqo1PkjkliK9hFee0GWr9x=w150-h150-k-no-p,restaurant
Girl was super nice and sweet! Ice cream was even greater! Would definitely make a trip over here again,ChdDSUhNMG9nS0VJQ0FnSURxbXVPQjd3RRAB,"https://www.google.com/maps/place/Andy's+Frozen+Custard/@37.1815765,-93.2321132,0z/data=!4m6!3m5!1s0x87cf7c90e3949f47:0xd150dce0f74acc9b!8m2!3d37.1808085!4d-93.2316499!16s%2Fg%2F1hc10k_5l?hl=en",ChIJR5-U45B8z4cRm8xK9-DcUNE,Ice cream shop,5.0,Andy's Frozen Custard,https://lh5.googleusercontent.com/p/AF1QipNCFR5uNfaSJ6I1bvqiQr-QSGiMTmlEQXnjyfTa=w150-h150-k-no-p,restaurant
"Really love trying the seasonal stuff, like apple pie and of course the favorites",ChdDSUhNMG9nS0VJQ0FnSUNCM3ZfdWp3RRAB,"https://www.google.com/maps/place/Andy's+Frozen+Custard/@37.1815765,-93.2321132,0z/data=!4m6!3m5!1s0x87cf7c90e3949f47:0xd150dce0f74acc9b!8m2!3d37.1808085!4d-93.2316499!16s%2Fg%2F1hc10k_5l?hl=en",ChIJR5-U45B8z4cRm8xK9-DcUNE,Ice cream shop,5.0,Andy's Frozen Custard,https://lh5.googleusercontent.com/p/AF1QipMkOM_wUUnCGp6_yquw__hNMf8xVcG7k6NIhAb5=w150-h150-k-no-p,restaurant
This location is as delicious as all of the others. Eat Andy's everyday if you can!,ChZDSUhNMG9nS0VJQ0FnSUNndnVYdk5nEAE,"https://www.google.com/maps/place/Andy's+Frozen+Custard/@37.1815765,-93.2321132,0z/data=!4m6!3m5!1s0x87cf7c90e3949f47:0xd150dce0f74acc9b!8m2!3d37.1808085!4d-93.2316499!16s%2Fg%2F1hc10k_5l?hl=en",ChIJR5-U45B8z4cRm8xK9-DcUNE,Ice cream shop,5.0,Andy's Frozen Custard,https://lh5.googleusercontent.com/p/AF1QipMD531JdwjiT802phaIV9wkATmAiRb5qFghMrjO=w150-h150-k-no-p,restaurant
The best ice-cream ever,ChdDSUhNMG9nS0VJQ0FnSUNzamVLa3FBRRAB,"https://www.google.com/maps/place/Andy's+Frozen+Custard/@37.1815765,-93.2321132,0z/data=!4m6!3m5!1s0x87cf7c90e3949f47:0xd150dce0f74acc9b!8m2!3d37.1808085!4d-93.2316499!16s%2Fg%2F1hc10k_5l?hl=en",ChIJR5-U45B8z4cRm8xK9-DcUNE,Ice cream shop,5.0,Andy's Frozen Custard,https://lh5.googleusercontent.com/p/AF1QipMfJi_7qon8kdkdTvMu3jMRP4eU0y6rcYggdG1J=w150-h150-k-no-p,restaurant
"A local legend and the best custard on the planet.... lots of other good custard out there, but Andy’s is consistently great.... nearly every treat you can order is a 10 out of 10.  Unmatched in our families opinion.  Don’t forget to show your loyalty card!",ChdDSUhNMG9nS0VJQ0FnSUNVMWN2dXZBRRAB,"https://www.google.com/maps/place/Andy's+Frozen+Custard/@37.1815765,-93.2321132,0z/data=!4m6!3m5!1s0x87cf7c90e3949f47:0xd150dce0f74acc9b!8m2!3d37.1808085!4d-93.2316499!16s%2Fg%2F1hc10k_5l?hl=en",ChIJR5-U45B8z4cRm8xK9-DcUNE,Ice cream shop,5.0,Andy's Frozen Custard,https://lh5.googleusercontent.com/p/AF1QipOel3g83xGyDsE1voZvYOo6t-n2ZI62q45eI56d=w150-h150-k-no-p,restaurant
"We don't get Andy's much, but usually it is wonderful.  Tonight the Sunshine location was terrible.  My daughter's ""hot fudge sundae"" turned out to be chocolate custard with nuts on it.  Even worse was my Straw-anna that had a hair in it that I found halfway through.  Won't be back for a long time.",ChdDSUhNMG9nS0VJQ0FnSUM0OE51SXVBRRAB,"https://www.google.com/maps/place/Andy's+Frozen+Custard/@37.1815765,-93.2321132,0z/data=!4m6!3m5!1s0x87cf7c90e3949f47:0xd150dce0f74acc9b!8m2!3d37.1808085!4d-93.2316499!16s%2Fg%2F1hc10k_5l?hl=en",ChIJR5-U45B8z4cRm8xK9-DcUNE,Ice cream shop,1.0,Andy's Frozen Custard,https://lh5.googleusercontent.com/p/AF1QipP6LjtVf22Xcvlvt7iUoBl7CoDh1eOWknV6dXJ4=w150-h150-k-no-p,restaurant
No waiting while we were there.,ChdDSUhNMG9nS0VJQ0FnSUNPeTg2b2pBRRAB,"https://www.google.com/maps/place/Andy's+Frozen+Custard/@37.1815765,-93.2321132,0z/data=!4m6!3m5!1s0x87cf7c90e3949f47:0xd150dce0f74acc9b!8m2!3d37.1808085!4d-93.2316499!16s%2Fg%2F1hc10k_5l?hl=en",ChIJR5-U45B8z4cRm8xK9-DcUNE,Ice cream shop,5.0,Andy's Frozen Custard,https://lh5.googleusercontent.com/p/AF1QipPAJIjjdUVowq6g0zcR5ClKKwb-W5K6pGZjReDq=w150-h150-k-no-p,restaurant
"An awesome public pool. 🏊‍♀️
(Ducks not included!) 🦆",ChdDSUhNMG9nS0VJQ0FnSUR1enZqdTJ3RRAB,"https://www.google.com/maps/place/Mesquite+Aquatic+Center/@33.3450235,-114.0994137,8z/data=!4m6!3m5!1s0x872ba96c84dbd047:0xe578146277a18c31!8m2!3d33.3450235!4d-111.7922848!16s%2Fg%2F1tmz7dg1?hl=en",ChIJR9DbhGypK4cRMYyhd2IUeOU,Public swimming pool,5.0,Mesquite Aquatic Center,https://lh5.googleusercontent.com/p/AF1QipP9tBnB_7VdiKS6vJbWnX3nKCVjNkJunEleESjY=w150-h150-k-no-p,activity
I take my daughter here for swim lessons. The I structors are very nice and fun for the little ones. Pool is clean overall great experience :),ChZDSUhNMG9nS0VJQ0FnSUNPOV8tTENREAE,"https://www.google.com/maps/place/Mesquite+Aquatic+Center/@33.3450235,-114.0994137,8z/data=!4m6!3m5!1s0x872ba96c84dbd047:0xe578146277a18c31!8m2!3d33.3450235!4d-111.7922848!16s%2Fg%2F1tmz7dg1?hl=en",ChIJR9DbhGypK4cRMYyhd2IUeOU,Public swimming pool,5.0,Mesquite Aquatic Center,https://lh5.googleusercontent.com/p/AF1QipN5bYvLhGpSbIcpfPH8szbCqWMopKbjkh3J6uU=w150-h150-k-no-p,activity
"We stopped there driving from Seattle to Portland in a snow storm with icy I5 in the middle of the night on dec 26th, 2021.
The owners helped us (4P) with 2 rooms , water from their shop and a great breakfast.
Thank you so much",ChZDSUhNMG9nS0VJQ0FnSUNtbzl2c1FBEAE,"https://www.google.com/maps/place/Timberland+Inn+%26+Suites+Castle+Rock/@46.0540543,-123.6541965,9z/data=!4m9!3m8!1s0x54940ebcc48d5145:0xf626c4a65c01ac1b!5m2!4m1!1i2!8m2!3d46.2874989!4d-122.9002735!16s%2Fg%2F1tcykrfc?hl=en",ChIJRVGNxLwOlFQRG6wBXKbEJvY,Hotel,5.0,Timberland Inn & Suites Castle Rock,https://lh5.googleusercontent.com/p/AF1QipN9SdervNWm4_kWX31vkNspsW-iqVOihgiStkpD=w150-h150-k-no-p,hotel
"It was great!!! Hands down the best room I've stayed in, in 3 or so years. Affordable and clean. Good job best western",ChdDSUhNMG9nS0VJQ0FnSURxMUlDeHlnRRAB,"https://www.google.com/maps/place/Best+Western+Premier+Bridgewood+Resort+Hotel/@44.0373592,-99.4628574,6z/data=!4m9!3m8!1s0x8803c756e33d5945:0xd5a496fe230dda3!5m2!4m1!1i2!8m2!3d44.1694328!4d-88.4804741!16s%2Fg%2F12ml2mq78?hl=en",ChIJRVk941bHA4gRo90w4m9JWg0,Hotel,5.0,Best Western Premier Bridgewood Resort Hotel,https://lh5.googleusercontent.com/p/AF1QipP4LXY7d5oPN3SzQXpymQPjC5iikRM8xYCm0c0X=w150-h150-k-no-p,hotel
"Had the whirlpool room, it was amazing. The two headed shower stall in the room was awesome. The pool area was great with the hot tub. Will be staying again.",ChdDSUhNMG9nS0VJQ0FnSUM4b3FhSzBRRRAB,"https://www.google.com/maps/place/Best+Western+Premier+Bridgewood+Resort+Hotel/@44.0373592,-99.4628574,6z/data=!4m9!3m8!1s0x8803c756e33d5945:0xd5a496fe230dda3!5m2!4m1!1i2!8m2!3d44.1694328!4d-88.4804741!16s%2Fg%2F12ml2mq78?hl=en",ChIJRVk941bHA4gRo90w4m9JWg0,Hotel,5.0,Best Western Premier Bridgewood Resort Hotel,https://lh5.googleusercontent.com/p/AF1QipMEMqHsnyuGO3qQVj99A7OcMNRHCR8dsohOAInt=w150-h150-k-no-p,hotel
"Very elegant, you could definitely become spoiled here. 💯💪🏿",ChdDSUhNMG9nS0VJQ0FnSUR5LV9ER3VnRRAB,"https://www.google.com/maps/place/Best+Western+Premier+Bridgewood+Resort+Hotel/@44.0373592,-99.4628574,6z/data=!4m9!3m8!1s0x8803c756e33d5945:0xd5a496fe230dda3!5m2!4m1!1i2!8m2!3d44.1694328!4d-88.4804741!16s%2Fg%2F12ml2mq78?hl=en",ChIJRVk941bHA4gRo90w4m9JWg0,Hotel,4.0,Best Western Premier Bridgewood Resort Hotel,https://lh5.googleusercontent.com/p/AF1QipPQkx98jrF9Fc9zOxgN_KHVYGZl1ynoia6AL100=w150-h150-k-no-p,hotel
The new Farmhouse brunch was wonderful. Good Mimosas and nice selection. Friendly staff.,ChdDSUhNMG9nS0VJQ0FnSUNBaXBTNHNRRRAB,"https://www.google.com/maps/place/Best+Western+Premier+Bridgewood+Resort+Hotel/@44.0373592,-99.4628574,6z/data=!4m9!3m8!1s0x8803c756e33d5945:0xd5a496fe230dda3!5m2!4m1!1i2!8m2!3d44.1694328!4d-88.4804741!16s%2Fg%2F12ml2mq78?hl=en",ChIJRVk941bHA4gRo90w4m9JWg0,Hotel,4.0,Best Western Premier Bridgewood Resort Hotel,https://lh5.googleusercontent.com/p/AF1QipNr7pvvbvEYUhCYnzYZpSmpPmN9YGNzLYB6Aj3T=w150-h150-k-no-p,hotel
"I attended a wedding here. This is a beautiful hotel with many amenities such as indoor/ outdoor hot tub, mini golf, swimming pool, gym. They also have a bar and restaurant. Food is good and reasonably priced. Staff are friendly and helpful. Check out the website 😀",ChZDSUhNMG9nS0VJQ0FnSUMyNGNXV0dREAE,"https://www.google.com/maps/place/Best+Western+Premier+Bridgewood+Resort+Hotel/@44.0373592,-99.4628574,6z/data=!4m9!3m8!1s0x8803c756e33d5945:0xd5a496fe230dda3!5m2!4m1!1i2!8m2!3d44.1694328!4d-88.4804741!16s%2Fg%2F12ml2mq78?hl=en",ChIJRVk941bHA4gRo90w4m9JWg0,Hotel,5.0,Best Western Premier Bridgewood Resort Hotel,https://lh5.googleusercontent.com/p/AF1QipNoZvKN_T56-QxEMu1MBRPOqmVjXce3SZympxia=w150-h150-k-no-p,hotel
"If you are looking to stay at a top-notch hotel. The Best Western Premier Bridgewood (Neenah) is an excellent choice. Our family of 4 stayed here recently while on our family vacation and stayed in a 2 bedroom suite which is a must for us with two teenagers. Each of the kids had their own bed in their own room, we had a separate room with a king bed and there was also a spacious family room. Three 65 inch tvs in each space kept everyone entertained during our downtime. The room was clean, nice and spacious. The hotel itself was very clean and nice in all areas. The pool is nicer than average hotel pools featuring a shallow wading pool for small children and main pool with basketball hoop and a larger slide for older kids. Two hot tubs one indoors and one outside were nice and relaxing. On site restaurant was very good and convenient to get to within the hotel. After our stay we received an emailed survey and personal response letter from the hotel manager thanking us. We would definitely stay here again.",ChdDSUhNMG9nS0VJQ0FnSUR1M1AzRDNRRRAB,"https://www.google.com/maps/place/Best+Western+Premier+Bridgewood+Resort+Hotel/@44.0373592,-99.4628574,6z/data=!4m9!3m8!1s0x8803c756e33d5945:0xd5a496fe230dda3!5m2!4m1!1i2!8m2!3d44.1694328!4d-88.4804741!16s%2Fg%2F12ml2mq78?hl=en",ChIJRVk941bHA4gRo90w4m9JWg0,Hotel,5.0,Best Western Premier Bridgewood Resort Hotel,https://lh5.googleusercontent.com/p/AF1QipNYY0PZ7KbpgRdj0_6aQioOH2FVNutYNkutJt1S=w150-h150-k-no-p,hotel
I had a amazing stay great prices all the staff and employees are very nice and do their best to accommodate me if I needed anyting I will definitely be going back again,ChZDSUhNMG9nS0VJQ0FnSURBN1BTNGVnEAE,"https://www.google.com/maps/place/Best+Western+Premier+Bridgewood+Resort+Hotel/@44.0373592,-99.4628574,6z/data=!4m9!3m8!1s0x8803c756e33d5945:0xd5a496fe230dda3!5m2!4m1!1i2!8m2!3d44.1694328!4d-88.4804741!16s%2Fg%2F12ml2mq78?hl=en",ChIJRVk941bHA4gRo90w4m9JWg0,Hotel,5.0,Best Western Premier Bridgewood Resort Hotel,https://lh5.googleusercontent.com/p/AF1QipN9zs79JQMuEgLmCvxA6_9k_aS1AfrOdB0f8ho1=w150-h150-k-no-p,hotel
"Nice pool,for the little ones too. Big hot tubs, game room. Restaurant/bar on site .",ChZDSUhNMG9nS0VJQ0FnSUNhNDdyZ0x3EAE,"https://www.google.com/maps/place/Best+Western+Premier+Bridgewood+Resort+Hotel/@44.0373592,-99.4628574,6z/data=!4m9!3m8!1s0x8803c756e33d5945:0xd5a496fe230dda3!5m2!4m1!1i2!8m2!3d44.1694328!4d-88.4804741!16s%2Fg%2F12ml2mq78?hl=en",ChIJRVk941bHA4gRo90w4m9JWg0,Hotel,4.0,Best Western Premier Bridgewood Resort Hotel,https://lh5.googleusercontent.com/p/AF1QipNCEZTWgnaezMyg1uq-3jIcps-xvePIlVKrOfN_=w150-h150-k-no-p,hotel
Great place to stay.  The conference area looks awsome and unique.,ChZDSUhNMG9nS0VJQ0FnSUNHNXVqT0d3EAE,"https://www.google.com/maps/place/Best+Western+Premier+Bridgewood+Resort+Hotel/@44.0373592,-99.4628574,6z/data=!4m9!3m8!1s0x8803c756e33d5945:0xd5a496fe230dda3!5m2!4m1!1i2!8m2!3d44.1694328!4d-88.4804741!16s%2Fg%2F12ml2mq78?hl=en",ChIJRVk941bHA4gRo90w4m9JWg0,Hotel,5.0,Best Western Premier Bridgewood Resort Hotel,https://lh5.googleusercontent.com/p/AF1QipMUzrWwU1-EYtKGzzcrAoIgQWK7E8hoSEveXeo=w150-h150-k-no-p,hotel
An impressive alternative to the Hilton and Country Inn & Suites options in the area.  Especially if you are a business traveler needing to stay multiple days.  Excellent shuttle service is available.,ChZDSUhNMG9nS0VJQ0FnSUNzNzhyTWFREAE,"https://www.google.com/maps/place/Best+Western+Premier+Bridgewood+Resort+Hotel/@44.0373592,-99.4628574,6z/data=!4m9!3m8!1s0x8803c756e33d5945:0xd5a496fe230dda3!5m2!4m1!1i2!8m2!3d44.1694328!4d-88.4804741!16s%2Fg%2F12ml2mq78?hl=en",ChIJRVk941bHA4gRo90w4m9JWg0,Hotel,4.0,Best Western Premier Bridgewood Resort Hotel,https://lh5.googleusercontent.com/p/AF1QipPSYJe95otPkXW-Pg5Gq2aFKcAey_mGghz396DM=w150-h150-k-no-p,hotel
