text,reviewId,url,placeId,categoryName,stars,title,reviewImageUrls/0,genre
"NiteHawk is the best place around to play scenario paintball / woodsball / Req. Which is saying something because what few choices we do have in the area are all great! NiteHawk management is excellent and always willing to help as are the field regulars.
They offer decent rental equipment so you can bring your buddy, or for yourself if you're not convinced to make the investment in your own gear.
They offer food, and drinks at the field at fair prices and the field paint is reasonably priced also. NiteHawk is a passion project for the owner and regulars that come here and this is one of the things that make it special IMO. There is a sense of community at NiteHawk, and it's just an absolute blast  to go out and play paintball here.",ChdDSUhNMG9nS0VJQ0FnSURBaXI2LXZBRRAB,"https://www.google.com/maps/place/NiteHawk+Paintball/@50.3559446,-129.4896035,5z/data=!4m6!3m5!1s0x549e0a585ba10581:0x976110c65e259275!8m2!3d47.837228!4d-117.8698469!16s%2Fg%2F1tfl9cdy?hl=en",ChIJgQWhW1gKnlQRdZIlXsYQYZc,Paintball center,5.0,NiteHawk Paintball,https://lh5.googleusercontent.com/p/AF1QipMs3hq3R2NDgWsVTwE0sMfOc8rIsJSkEgu7r1aZ=w150-h150-k-no-p,activity
"Nitehawk paintball is a friendly environment to play paintball it is a awesome field if you're a paintballer and a dad I strongly recommend you make it out to his games he has a website it's really good check it out
He also dose jelly ball for kids.   And air soft games.     Rental gear is available.   See you out there

knightowl",ChZDSUhNMG9nS0VJQ0FnSURBNDZxTk9BEAE,"https://www.google.com/maps/place/NiteHawk+Paintball/@50.3559446,-129.4896035,5z/data=!4m6!3m5!1s0x549e0a585ba10581:0x976110c65e259275!8m2!3d47.837228!4d-117.8698469!16s%2Fg%2F1tfl9cdy?hl=en",ChIJgQWhW1gKnlQRdZIlXsYQYZc,Paintball center,5.0,NiteHawk Paintball,https://lh5.googleusercontent.com/p/AF1QipNbfNA4WO4L3b1V8Xu61AIKLGVLpmb1oWvyYOQH=w150-h150-k-no-p,activity
We absolutely loved this place! The owner was very helpful. The place is HUGE! Make sure you wear boots or high top shoes! LOTS of fun!!,ChdDSUhNMG9nS0VJQ0FnSUN5NWNlZWlnRRAB,"https://www.google.com/maps/place/NiteHawk+Paintball/@50.3559446,-129.4896035,5z/data=!4m6!3m5!1s0x549e0a585ba10581:0x976110c65e259275!8m2!3d47.837228!4d-117.8698469!16s%2Fg%2F1tfl9cdy?hl=en",ChIJgQWhW1gKnlQRdZIlXsYQYZc,Paintball center,4.0,NiteHawk Paintball,https://lh5.googleusercontent.com/p/AF1QipOplq1tb4H2TeuJjBLGHAUto2ckI2LTi29wzuxP=w150-h150-k-no-p,activity
One of the best paintball experiences I've ever had. Will be going back many more times 😁🤘,ChdDSUhNMG9nS0VJQ0FnSURpa092ZHpBRRAB,"https://www.google.com/maps/place/NiteHawk+Paintball/@50.3559446,-129.4896035,5z/data=!4m6!3m5!1s0x549e0a585ba10581:0x976110c65e259275!8m2!3d47.837228!4d-117.8698469!16s%2Fg%2F1tfl9cdy?hl=en",ChIJgQWhW1gKnlQRdZIlXsYQYZc,Paintball center,5.0,NiteHawk Paintball,https://lh5.googleusercontent.com/p/AF1QipOfWo1LxWOlYA0EDllS9QsX4PdFDUKU7yXjnEtj=w150-h150-k-no-p,activity
Great people great fun see you next year,ChZDSUhNMG9nS0VJQ0FnSUNNc2Z5dmZREAE,"https://www.google.com/maps/place/NiteHawk+Paintball/@50.3559446,-129.4896035,5z/data=!4m6!3m5!1s0x549e0a585ba10581:0x976110c65e259275!8m2!3d47.837228!4d-117.8698469!16s%2Fg%2F1tfl9cdy?hl=en",ChIJgQWhW1gKnlQRdZIlXsYQYZc,Paintball center,5.0,NiteHawk Paintball,https://lh5.googleusercontent.com/p/AF1QipPbzQTBwso9TJABmzB0o6QOove9BS5diiEinUoS=w150-h150-k-no-p,activity
Best field in the area.  Great players and friendly staff.,ChdDSUhNMG9nS0VJQ0FnSURtMzZtT2lBRRAB,"https://www.google.com/maps/place/NiteHawk+Paintball/@50.3559446,-129.4896035,5z/data=!4m6!3m5!1s0x549e0a585ba10581:0x976110c65e259275!8m2!3d47.837228!4d-117.8698469!16s%2Fg%2F1tfl9cdy?hl=en",ChIJgQWhW1gKnlQRdZIlXsYQYZc,Paintball center,5.0,NiteHawk Paintball,https://lh5.googleusercontent.com/p/AF1QipPp8-0I634Pm83wsDTBnqHRAKCxSjQMsP6feb2j=w150-h150-k-no-p,activity
This place is dope. Went for a work event. Nothing wrong with getting to shoot your boss,ChZDSUhNMG9nS0VJQ0FnSURlcHZqelB3EAE,"https://www.google.com/maps/place/NiteHawk+Paintball/@50.3559446,-129.4896035,5z/data=!4m6!3m5!1s0x549e0a585ba10581:0x976110c65e259275!8m2!3d47.837228!4d-117.8698469!16s%2Fg%2F1tfl9cdy?hl=en",ChIJgQWhW1gKnlQRdZIlXsYQYZc,Paintball center,5.0,NiteHawk Paintball,https://lh5.googleusercontent.com/p/AF1QipPsmr48uUnUImhi55ZIASMruy4SBafbBcMg3WCc=w150-h150-k-no-p,activity
"Great place to paintball! Been out of the sport for 20 years, had a chance to go play with a bachelor party and now I'm hooked again. Fields are set up great, a lot of thought and planning went into them. The staff was professional, safety oriented, and made the day one to remember. I can't wait to play again, and I highly recommend nitehawk paintball!",ChZDSUhNMG9nS0VJQ0FnSURHbzR2N1l3EAE,"https://www.google.com/maps/place/NiteHawk+Paintball/@50.3559446,-129.4896035,5z/data=!4m6!3m5!1s0x549e0a585ba10581:0x976110c65e259275!8m2!3d47.837228!4d-117.8698469!16s%2Fg%2F1tfl9cdy?hl=en",ChIJgQWhW1gKnlQRdZIlXsYQYZc,Paintball center,5.0,NiteHawk Paintball,https://lh5.googleusercontent.com/p/AF1QipPBm6TYCQV-87xtITegMfik6NPa_MpINYI827Qa=w150-h150-k-no-p,activity
One of the absolute best experiences I have ever had in a state park!  Their trails are true nature trails  Do not expect to walk on paved paths in most areas. They have self Explore caves which are amazing short experiences.  You do have to go get a permit to enter these areas but there is no charge and it is only for your safety.  Extremely dog friendly!!!! I will be coming here annually. This is definitely my new family vacation spot.,ChdDSUhNMG9nS0VJQ0FnSUNHNGN5VXp3RRAB,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,5.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipPYRICbyuMKeib49H_eboSluLvqPOiS2jS8d23b=w150-h150-k-no-p,hotel
"We stayed 3 nights in the lodge. Although it is older, they have made some updates. It met my expectations for the price. The room had a nice sized refrigerator but no microwave. There is so much to do in this area. From hiking trails, kayaking, putt putt golf, swimming pool and horse trails.",ChdDSUhNMG9nS0VJQ0FnSUNxeGRtUDR3RRAB,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,5.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipNTg0Kqru4RP_EDCtiRd3ZiHTI9uUfmamArb1Gp=w150-h150-k-no-p,hotel
We had such a great time! A wonderful place to see! We were excited to be able to explore the caves at our own pace! The kids had a blast!,ChZDSUhNMG9nS0VJQ0FnSUNxNTZIeVlREAE,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,5.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipPDNcveSQc1RN-wlKI7WLtRTcr99IySBfis4NLc=w150-h150-k-no-p,hotel
There are a few trails you can hike. They have nice cabins you can stay in. They have caves you can explore. There is plenty to get into for a day of hiking and exploring.,ChdDSUhNMG9nS0VJQ0FnSURndW9UbXNnRRAB,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,5.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipM7WaAY64JdNycPSOjAYea3CjDQvZIIMHNGkSw-=w150-h150-k-no-p,hotel
"Beautiful park. Lots of trails, a small babbling brook to play in , a nice lodge , 2 guided cave tours. We went on the X cave, which was a little disappointing for an experienced cave tour lover, but a nice introduction to caving. Kids will especially love it since you're IN  A CAVE! haha. There are only a couple of highlights and not really anything kiddos will hurt if they touch (although touching is discouraged) Quite chilly inside. You might want a jacket. There are lots of above ground trails and the ones we wandered down were quite easy. The lodge is more upscale, with a nice stone fireplace in the lobby. We didn't stay there, so not sure of that experience. The road leading in is slow and winding. So take your time.",ChZDSUhNMG9nS0VJQ0FnSUNBeWViR0RnEAE,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,4.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipPM-grBPoKPbt7dCHioPLILv2CjZkV1FDHj4Z9Z=w150-h150-k-no-p,hotel
"I visited this place as a child with my family and loved it then and still love it now, outdoors, caves, summer fun!",ChdDSUhNMG9nS0VJQ0FnSUNZcDZuSndRRRAB,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,5.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipPVBKhUiWnpDAqScV1qy1zwN2hG_RNlEb4q--rd=w150-h150-k-no-p,hotel
"This was my first trip here, the welcome center was busy but it was worth the wait, we did 2 cave tours and followed the Natural Bridge trail which was amazing! If you are a nature lover definitely recommend visiting!!",ChdDSUhNMG9nS0VJQ0FnSURxbHNxVzlRRRAB,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,5.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipML_PVqXuzY2UX_m8azTc68YJTbe7CJdAQXxm-T=w150-h150-k-no-p,hotel
"It's such a quiet, beautiful family friendly. Great places for cook outs, family reunions, swimming, parties. Also great for exploring and teaching children about nature. Beautiful caves to go through. Camping. Parks. Mini golf.",ChdDSUhNMG9nS0VJQ0FnSUNVM1ppSHBnRRAB,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,5.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipM73my8RowT5Cg6H3I5xhM1vl7sw62Nn3Am6VYl=w150-h150-k-no-p,hotel
Great place to visit. Lots of caves. Just to show a few,ChdDSUhNMG9nS0VJQ0FnSUNZa1B6RXN3RRAB,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,5.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipOTVYyFQ-Djb4RyNoJuS_Zw7fx_AIifklUVAMg=w150-h150-k-no-p,hotel
"Decided to explore Carter caves and found a beautiful park along a beautiful drive through green forest canopy. Park had many spots to go and see, and cave tours were reasonably priced ($8-10 for adults). We took the Cascade tour and enjoyed how our guide took her time explaining history, cave formation, and the flora and fauna of the caves. Time and money well spent, will definitely come back!",ChZDSUhNMG9nS0VJQ0FnSUNPaTVuQ0JREAE,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,5.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipN7e3y2pI4VyywCvaf8t_xj05fgJ8u4L0vcmwwQ=w150-h150-k-no-p,hotel
"Quite a few things to do here. Stop at the Welcome Center first to get some ideas (and tickets to Cascade Caves or X Caves) and to see a natural bridge and a cave. There is a lodge (with restaurant) and cottages just up the road for overnight stays. Plenty of hiking trails, with more natural bridges and a few waterfalls scattered about. Makes for an adventurous weekend.",ChZDSUhNMG9nS0VJQ0FnSURNaV9uUlR3EAE,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,5.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipPKdGrRuKQACbJV8iMyDuexV_VhAMYOUQKEak-i=w150-h150-k-no-p,hotel
They have a beautiful little lake. It looks a little run down as some of the buildings are just left sitting empty. We picked up a lot of trash kyaking around. But it was a pretty calm little lake.,ChdDSUhNMG9nS0VJQ0FnSUR1bHRLYWdnRRAB,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,3.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipMP39fIyOltCmt8CiQQUNTZVXhh4Qku2lexFfdW=w150-h150-k-no-p,hotel
"Fabulous hiking!!  Great Spring wildflower display.  Comfortable Lodge rooms.  Big campground, if that's your preference.  For us, the caves are a secondary attraction...",ChdDSUhNMG9nS0VJQ0FnSUNLbThmZ2tnRRAB,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,5.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipNnP9lXoARMbZF78bioa0ZlDtbL9TPMl-yZ1Xtb=w150-h150-k-no-p,hotel
Beautiful place and outstanding trails!,ChdDSUhNMG9nS0VJQ0FnSURDeTlxVHZ3RRAB,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,5.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipNOm4YFoNDMDt08L8zqAtGFrY46jJ1BFZWpLQSO=w150-h150-k-no-p,hotel
My family had a great time tent camping here Memorial Day weekend. Tons of interesting and beautiful nature to see and explore. Campground was clean and quite all staff interactions were friendly. Mini golf looked fun though we didn't play. Nice pool and good hiking trails. We plan to go back again sometime.,ChZDSUhNMG9nS0VJQ0FnSUNnblBQQlBnEAE,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,4.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipO5gdHt8I41ID6tA6700QS7SHE2zAnst7ou09ob=w150-h150-k-no-p,hotel
"Lots of hiking , restaurant is struggling , please if you pack it in, pack it back out don't expect someone to pick up after you.",ChZDSUhNMG9nS0VJQ0FnSUM4eHV6cklREAE,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,5.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipOPbxPovno2LiOLGUZ3NOGbPEg6kXI8eE0Iw1oi=w150-h150-k-no-p,hotel
"Awesome hiking, great food and super staff!!!",ChdDSUhNMG9nS0VJQ0FnSUNzdktYQnRBRRAB,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,5.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipNP_x2Wcto63Y3pEDoycSOqgQrV-V9ynGKYXbp_=w150-h150-k-no-p,hotel
"The Cascade Cave was Stunning.No pictures could ever do it justice. We also stayed in one of the cottages, which was clean. The park has a lot of beauty",ChZDSUhNMG9nS0VJQ0FnSUR5bV92Y1RBEAE,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,5.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipPwctOdVX3QM6E2rLgzK1hDTQmdiWosmbARp0A_=w150-h150-k-no-p,hotel
"What a great place to camp!  We stayed late November for the weekend and it was just perfect!  Quiet and clean campground.  Hot water shower.  I will definitely be back to take advantage of the trails, caves, riding, and climbing!!!!",ChdDSUhNMG9nS0VJQ0FnSURHdktuLW5RRRAB,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,5.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipNYmyAJn9CWbQHVN90KBh8RrRDqhGGOZ-hqpEgP=w150-h150-k-no-p,hotel
"We had a neighbor tell us about Carter Caves so we decided to do a day trip here. During our visit we toured X Cave, Horn Hollow, and Cascade Cave. The park was very clean and well organized. We didn’t know what to do and where to go at first but were quickly and easily able to find staff that showed us the ropes. Our first tour was with Tristan at the X Caves. Tristan was informative and the Cave was interesting overall we enjoyed it. The only thing we wish he would have done differently is slow down . We moved so quickly through the cave that it felt like at times we were trying to keep up with the group instead of getting to enjoy the experience. Our next tour was a self guided tour to Horn Hollow. We were informed that we needed to bring flashlights with us so we purchased some at the gift shop. The permit process was easy however finding the cave not so much. They literally circled it on the map and said “it’s somewhere around here” and to stay on the green trail. We kept walking and walking at one point we saw a couple walking down what appeared to be a creek bed and wondered to ourselves is that the cave entrance? We pulled out our phones to Google it, it was. Then once we got to the mouth of the cave we saw that it was flooded. We were not aware that the mouth of the cave was going to be in a creek bed and the water at the mouth was already at shin level. Not wanting to spend the rest of that day in wet shoes and socks we decided to not venture inside. Our last tour of the day was to Cascade Cave. Our tour guide was Skylar. Skylar has a family history when it comes to this cave and it is clear that he is both knowledgeable and passionate about it. He has a great personality and really took his time sharing the cave with us. He also told us about some of the other caves and tours we would not have known about otherwise and would love to check out in the future. We were so thankful that our tour was with him as he really made the experience. Overall it was our favorite cave of the day.",ChdDSUhNMG9nS0VJQ0FnSURDNFlDOXRBRRAB,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,4.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipMfPCvWV9NHNPLphVffTPTKK690ybEX17ebMEs_=w150-h150-k-no-p,hotel
"Carter Caves Campgrounds State Park Adventure. We stayed at the campground this December in our Toy Hauler TT for five days.
They have 33 miles of hiking trails. 5 caves for exploring a 3 Natural Bridges that are spectacular. The campgrounds have full to primitive hookups. No water in the off season they do have electric. 20-30-50 amp. Two large bathhouses which one is open souring off season. Play grounds and a put put mini golf. Ice machines store is open during the offseason.

Welcome lodge is very nice it’s also where you will need to get permits for cave exploring.

Dogs are allowed on trails but not the caves. 2 people minimum to explore.

2000 acres of exploring with a small lake for fishing.
Must definitely a beautiful place anytime of the season.

#camping  #cartercaves   #stateparks   #kentuckycaves",ChZDSUhNMG9nS0VJQ0FnSUQtbjk2d0p3EAE,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,5.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipOiS5-E4AvIJY7kq6uuGSYWkLDBKu1ITH4mAV5s=w150-h150-k-no-p,hotel
"Nice, quiet place to visit. There's a campground, miniature golf, and in the summer, a swimming pool. And of course there's hiking trails, and don't forget the cave tours. We stay in the lodge, but there are nice cabins available.",ChZDSUhNMG9nS0VJQ0FnSUNXbW9xa0tREAE,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,4.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipO4F4zJmorgVZt6CnfEahbY-5EEsA5TxGyFC-fe=w150-h150-k-no-p,hotel
I take my kids to play in the creek and hike.  They are always wanting to go back!!!,ChdDSUhNMG9nS0VJQ0FnSURPOVluYnp3RRAB,"https://www.google.com/maps/place/Carter+Caves+State+Resort+Park/@35.8076728,-90.2479862,6z/data=!4m2!3m1!1s0x884425d55f8ce881:0x932179e8c5c46e5e?hl=en",ChIJgeiMX9UlRIgRXm7Exeh5IZM,Resort hotel,5.0,Carter Caves State Resort Park,https://lh5.googleusercontent.com/p/AF1QipNruVAzG0BHxnCle1T7IJXGSUWUQbuSfPuRihVF=w150-h150-k-no-p,hotel
